Equations,Slope,Intercept,Equation ID,x (Thickness),y (Thermal Conductivity Profile),Tdelay,ModelRatio
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,2084.013003,1.819005
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1736.866341,1.920403
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,2823.517389,1.63339
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,2214.514014,1.783313
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,485.096589,2.406402
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1135.325362,2.126178
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,3000.326206,1.594151
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1634.513043,1.952943
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,515.473364,2.391309
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1281.965555,2.072307
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,429.607845,2.432802
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1068.420792,2.151222
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1005.4589,2.176436
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1538.191411,1.983676
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,946.207343,2.19998
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,890.447473,2.222783
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1206.419499,2.099375
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,788.591858,2.265426
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,657.231338,2.323787
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,618.500784,2.341353
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,582.052617,2.359565
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,698.387201,2.305016
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1447.546,2.013982
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,2084.013003,1.819005
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,1362.24231,2.043923
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1634.513043,1.952943
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,119.986953,2.602872
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,380.466293,2.458396
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,358.045466,2.469473
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,336.945895,2.481165
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,317.089719,2.491663
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1068.420792,2.151222
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,298.403665,2.501096
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,264.270165,2.52282
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,248.69676,2.528251
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,234.041094,2.540041
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,220.249084,2.544946
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,207.269835,2.552287
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,456.509913,2.419835
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,280.818777,2.511782
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,404.291113,2.447537
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,172.743644,2.575626
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,2657.127893,1.671563
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,698.387201,2.305016
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,742.120246,2.286637
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,3188.2068,1.554327
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,2823.517389,1.63339
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,112.916138,2.613123
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,106.262006,2.614556
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,100.0,2.615245
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,3387.852488,1.514229
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,162.563884,2.581575
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,135.484634,2.597561
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,152.984017,2.58784
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1736.866341,1.920403
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,2500.543706,1.709654
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,2353.187005,1.746993
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,2214.514014,1.783313
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,837.973524,2.24438
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1961.202399,1.853727
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,143.968689,2.593781
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,2823.517389,1.63339
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,837.973524,2.24438
y = 0.0528x + 10,0.05277777777777778,10,102,80,14.222222222222221,100.0,2.615245
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,742.120246,2.286637
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1281.965555,2.072307
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1206.419499,2.099375
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1135.325362,2.126178
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,946.207343,2.19998
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,582.052617,2.359565
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1005.4589,2.176436
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,788.591858,2.265426
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,742.120246,2.286637
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,698.387201,2.305016
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,657.231338,2.323787
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,618.500784,2.341353
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1068.420792,2.151222
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,890.447473,2.222783
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,183.56086,2.569608
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,358.045466,2.469473
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,195.055452,2.562098
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,317.089719,2.491663
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1362.24231,2.043923
y = 0.0528x + 10,0.05277777777777778,10,102,80,14.222222222222221,112.916138,2.613123
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,248.69676,2.528251
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,404.291113,2.447537
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,380.466293,2.458396
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,220.249084,2.544946
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,336.945895,2.481165
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,195.055452,2.562098
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,298.403665,2.501096
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,264.270165,2.52282
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,485.096589,2.406402
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,234.041094,2.540041
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,657.231338,2.323787
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,515.473364,2.391309
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,2500.543706,1.709654
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,207.269835,2.552287
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,456.509913,2.419835
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,788.591858,2.265426
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,172.743644,2.575626
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,2084.013003,1.819005
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1538.191411,1.983676
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1634.513043,1.952943
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,135.484634,2.597561
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,2657.127893,1.671563
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,127.500543,2.598642
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,112.916138,2.613123
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,106.262006,2.614556
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,100.0,2.615245
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,3387.852488,1.514229
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,3188.2068,1.554327
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,3000.326206,1.594151
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,119.986953,2.602872
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,2214.514014,1.783313
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,547.752335,2.374712
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,152.984017,2.58784
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,2353.187005,1.746993
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,162.563884,2.581575
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1736.866341,1.920403
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1135.325362,2.126178
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1538.191411,1.983676
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1447.546,2.013982
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1362.24231,2.043923
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1281.965555,2.072307
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1206.419499,2.099375
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1005.4589,2.176436
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,280.818777,2.511782
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,1845.629008,1.887534
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,946.207343,2.19998
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,890.447473,2.222783
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,127.500543,2.598642
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,837.973524,2.24438
y = 0.0528x + 10,0.05277777777777778,10,102,400,31.11111111111111,183.56086,2.569608
y = 0.0528x + 10,0.05277777777777778,10,102,320,26.88888888888889,1845.629008,1.887534
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1068.420792,2.151222
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,207.269835,2.552287
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,618.500784,2.341353
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,172.743644,2.575626
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,2214.514014,1.783313
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,515.473364,2.391309
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,485.096589,2.406402
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,264.270165,2.52282
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,456.509913,2.419835
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,404.291113,2.447537
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,380.466293,2.458396
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,358.045466,2.469473
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,336.945895,2.481165
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,317.089719,2.491663
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,280.818777,2.511782
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,429.607845,2.432802
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,248.69676,2.528251
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,234.041094,2.540041
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,127.500543,2.598642
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,657.231338,2.323787
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,112.916138,2.613123
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,248.69676,2.528251
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,119.986953,2.602872
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,162.563884,2.581575
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,152.984017,2.58784
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,143.968689,2.593781
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,547.752335,2.374712
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,135.484634,2.597561
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,106.262006,2.614556
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,220.249084,2.544946
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,195.055452,2.562098
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,100.0,2.615245
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,3387.852488,1.514229
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,3188.2068,1.554327
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,3000.326206,1.594151
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,2823.517389,1.63339
y = 0.0528x + 10,0.05277777777777778,10,102,80,14.222222222222221,2657.127893,1.671563
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,264.270165,2.52282
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1634.513043,1.952943
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,280.818777,2.511782
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1362.24231,2.043923
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,618.500784,2.341353
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1961.202399,1.853727
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1845.629008,1.887534
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1736.866341,1.920403
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,698.387201,2.305016
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1447.546,2.013982
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,788.591858,2.265426
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1281.965555,2.072307
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1206.419499,2.099375
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1135.325362,2.126178
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1005.4589,2.176436
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,1538.191411,1.983676
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,946.207343,2.19998
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,234.041094,2.540041
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,515.473364,2.391309
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,2353.187005,1.746993
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,2084.013003,1.819005
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,429.607845,2.432802
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,404.291113,2.447537
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,582.052617,2.359565
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,547.752335,2.374712
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,183.56086,2.569608
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,485.096589,2.406402
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,456.509913,2.419835
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,380.466293,2.458396
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,837.973524,2.24438
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,742.120246,2.286637
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,358.045466,2.469473
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,336.945895,2.481165
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,317.089719,2.491663
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,298.403665,2.501096
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,890.447473,2.222783
y = 0.0528x + 10,0.05277777777777778,10,102,160,18.444444444444443,2657.127893,1.671563
y = 0.0528x + 10,0.05277777777777778,10,102,240,22.666666666666664,298.403665,2.501096
